0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,4
27,3
28,4
29,1
30,4
31,8
32,0
33,2
34,1
35,6
36,3
37,0
38,0
39,1
40,5
41,1
42,3
43,1
44,1
45,9
46,1
47,1
48,8
49,0
50,2
51,4
52,0
53,0
54,5
55,6
56,6
57,6
58,9
59,6
60,9
61,4
62,2
63,9
64,9
65,6
66,1
67,1
68,0
69,0
70,3
71,4
72,4
73,9
74,0
75,3
76,0
77,7
78,1
79,3
80,6
81,7
82,6
83,0
84,7
85,0
86,2
87,1
88,5
89,6
90,7
91,5
92,9
93,9
94,8
95,5
96,5
97,0
98,1
99,7
100,5
101,5
102,7
103,5
104,2
105,9
106,0
107,7
108,2
109,6
110,9
111,8
112,6
113,6
114,6
115,1
116,6
117,4
118,6
119,0
120,2
121,0
122,6
123,5
124,1
125,2
126,9
127,4
128,1
129,7
130,0
131,4
132,1
133,6
134,7
135,0
136,8
137,5
138,3
139,4
140,2
141,8
142,5
143,9
144,0
145,7
146,3
147,8
148,6
149,4
150,9
151,1
152,4
153,0
154,9
155,8
156,9
157,2
158,3
159,5
160,3
161,2
162,9
163,5
164,5
165,4
166,5
167,4
168,5
169,3
170,1
171,9
172,5
173,6
174,1
175,0
176,5
177,2
178,2
179,2
180,3
181,9
182,0
183,7
184,3
185,3
186,5
187,6
188,1
189,3
190,8
191,5
192,1
193,5
194,2
195,2
196,5
197,2
198,7
199,0
200,7
201,5
202,7
203,1
204,0
205,4
206,9
207,5
208,7
209,6
210,6
211,5
212,0
213,0
214,0
215,4
216,9
217,6
218,3
219,4
220,4
221,0
222,0
223,4
224,5
225,2
226,3
227,2
228,8
229,7
230,3
231,9
232,9
233,9
234,7
235,2
236,2
237,3
238,9
239,6
240,6
241,4
242,9
243,4
244,3
245,3
246,7
247,3
248,2
249,1
