0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,4
101,0
102,0
103,7
104,5
105,6
106,2
107,2
108,2
109,6
110,9
111,7
112,6
113,1
114,3
115,5
116,1
117,0
118,2
119,8
120,0
121,9
122,9
123,8
124,1
125,7
126,5
127,9
128,7
129,9
130,6
131,7
132,7
133,2
134,2
135,4
136,9
137,3
138,7
139,0
140,5
141,0
142,8
143,2
144,3
145,8
146,9
147,2
148,1
149,9
150,8
151,9
152,7
153,6
154,9
155,2
156,2
157,0
158,5
159,0
160,4
161,5
162,5
163,9
164,3
165,4
166,3
167,3
168,9
169,7
170,7
171,6
172,1
173,2
174,8
175,7
176,2
177,0
178,5
179,1
180,1
181,4
182,5
183,2
184,5
185,0
186,5
187,2
188,1
189,1
190,1
191,0
192,1
193,8
194,7
195,2
196,9
197,7
198,4
199,7
200,7
201,0
202,3
203,5
204,5
205,4
206,8
207,7
208,3
209,2
210,7
211,3
212,1
213,9
214,1
215,5
216,8
217,4
218,0
219,5
220,1
221,7
222,2
223,8
224,2
225,6
226,3
227,9
228,2
229,8
230,6
231,8
232,5
233,3
234,0
235,9
236,7
237,3
238,8
239,8
240,4
241,5
242,9
243,8
244,4
245,9
246,0
247,3
248,0
249,3
250,8
251,4
252,8
253,2
254,2
255,1
256,8
257,6
258,9
259,0
260,9
261,7
262,3
263,4
264,9
265,2
266,5
267,2
268,1
269,6
270,7
271,0
272,7
273,4
274,3
275,8
276,4
277,2
278,3
279,4
280,1
281,6
282,4
283,0
284,4
285,0
286,0
287,6
288,8
289,3
290,8
291,2
292,8
293,1
294,5
295,5
296,0
297,0
298,3
299,0
300,6
301,3
302,7
303,3
304,0
305,9
306,4
307,8
308,3
309,6
310,8
311,1
312,6
313,4
314,2
315,1
316,6
317,4
318,1
319,6
320,5
321,1
322,2
323,0
324,2
325,7
326,7
327,5
328,8
329,8
330,6
331,3
332,5
333,0
334,9
335,3
336,3
337,6
338,8
339,0
340,2
341,9
342,1
343,5
344,1
345,8
346,5
347,0
348,9
349,3
350,1
351,6
352,2
353,1
354,8
355,0
356,1
357,1
358,8
359,6
360,6
361,4
362,8
363,5
364,5
365,3
366,5
367,5
368,3
369,0
370,1
371,3
372,2
373,9
374,9
375,2
376,1
377,1
378,1
379,7
380,3
381,7
382,7
383,3
384,7
385,2
386,8
387,1
388,5
389,7
390,8
391,4
392,5
393,3
394,5
395,1
396,8
397,5
398,2
399,5
400,1
401,1
402,4
403,4
404,1
405,2
406,2
407,3
408,9
409,9
410,5
411,8
412,9
413,4
414,4
415,4
416,2
417,2
418,0
419,9
420,8
421,9
422,8
423,9
424,5
425,9
426,3
427,5
428,7
429,4
430,8
431,8
432,0
433,7
434,1
435,2
436,9
437,5
438,9
439,7
440,9
441,3
442,8
443,0
444,6
445,2
446,9
447,2
448,0
449,6
450,7
451,2
452,7
453,7
454,3
455,4
456,5
457,8
458,0
459,8
460,3
461,7
462,6
463,5
464,0
465,7
466,0
467,5
468,7
469,8
470,4
471,9
472,2
473,7
474,8
475,0
476,9
477,7
478,0
479,5
480,9
481,0
482,0
483,5
484,2
485,6
486,0
487,9
488,6
489,5
490,7
491,8
492,9
493,7
494,7
495,2
496,3
497,7
498,9
499,2
500,9
501,5
502,3
503,4
504,1
505,2
506,9
507,7
508,2
509,6
510,0
511,1
512,7
513,4
514,3
515,7
516,5
517,8
518,2
519,8
520,9
521,9
522,4
523,7
524,3
525,6
526,4
527,2
528,1
529,2
530,7
531,6
532,0
533,3
534,9
535,2
536,2
537,4
538,0
539,9
540,2
541,9
542,0
543,2
544,6
545,3
546,7
547,6
548,5
549,1
550,2
551,9
552,6
553,2
554,3
555,0
556,8
557,8
558,5
559,0
560,4
561,0
562,7
563,1
564,3
565,4
566,9
567,6
568,4
569,3
570,6
571,5
572,7
573,7
574,1
575,8
576,3
577,1
578,4
579,2
580,3
581,5
582,2
583,5
584,0
585,5
586,6
587,5
588,2
589,1
590,6
591,3
592,9
593,4
594,2
595,6
596,8
597,2
598,4
599,8
600,5
601,0
602,1
603,6
604,3
605,8
606,2
607,4
608,1
609,5
610,1
611,2
612,4
613,4
614,5
615,3
616,6
617,7
618,3
619,5
620,5
621,9
622,2
623,6
624,2
625,7
626,4
627,9
628,8
629,3
630,4
631,5
632,3
633,6
634,4
635,2
636,1
637,7
638,9
639,7
640,0
641,9
642,8
643,6
644,1
645,6
646,1
647,9
648,1
649,1
650,3
651,2
652,7
653,5
654,8
655,0
656,4
657,0
658,0
659,0
660,8
661,5
662,5
663,9
664,9
665,8
666,3
667,4
668,0
669,0
670,4
671,4
672,3
673,2
674,6
675,0
676,6
677,6
678,8
679,8
680,7
681,5
682,1
683,8
684,5
685,7
686,6
687,2
688,2
689,2
690,5
691,2
692,6
693,0
694,6
695,6
696,3
697,2
698,3
699,6
700,9
701,8
702,5
703,5
704,5
705,5
706,0
707,2
708,8
709,9
710,0
711,1
712,1
713,0
714,8
715,1
716,8
717,3
718,5
719,6
720,5
721,5
722,4
723,2
724,5
725,1
726,5
727,1
728,1
729,0
730,8
731,8
732,0
733,4
734,1
735,5
736,4
737,6
738,2
739,0
740,3
741,9
742,4
743,8
744,4
745,5
746,9
747,1
748,1
749,0
750,4
751,0
752,9
753,7
754,1
755,5
756,0
757,9
758,8
759,8
760,4
761,7
762,6
763,8
764,0
765,7
766,8
767,0
768,8
769,4
770,4
771,4
772,5
773,6
774,5
775,3
776,7
777,1
778,9
779,9
780,8
781,0
782,1
783,5
784,3
785,4
786,9
787,9
788,0
789,0
790,5
791,2
792,1
793,7
794,8
795,9
796,7
797,9
798,8
799,7
800,9
801,9
802,3
803,5
804,3
805,8
806,6
807,7
808,7
809,8
810,3
811,5
812,9
813,7
814,2
815,5
816,9
817,4
818,7
819,2
820,8
821,5
822,4
823,4
824,9
825,3
826,3
827,5
828,6
829,8
830,7
831,1
832,0
833,8
834,0
835,5
836,5
837,0
838,2
839,2
840,0
841,3
842,6
843,4
844,6
845,4
846,2
847,5
848,7
849,8
850,5
851,7
852,0
853,2
854,8
855,5
856,0
857,7
858,0
859,7
860,1
861,3
862,0
863,3
864,9
865,9
866,3
867,4
868,5
869,7
870,6
871,8
872,5
873,9
874,5
875,3
876,8
877,3
878,2
879,7
880,5
881,0
882,8
