0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,7
101,4
102,9
103,2
104,1
105,4
106,1
107,6
108,3
109,1
110,0
111,2
112,7
113,6
114,3
115,2
116,1
117,1
118,7
119,4
120,2
121,1
122,1
123,1
124,8
125,9
126,5
127,2
128,5
129,9
130,2
131,6
132,5
133,0
134,5
135,3
136,7
137,1
138,6
139,0
140,3
141,5
142,7
143,7
144,5
145,3
146,4
147,3
148,6
149,8
150,5
151,8
152,6
153,7
154,8
155,3
156,8
157,0
158,3
159,2
160,2
161,7
162,2
163,0
164,0
165,2
166,3
167,3
168,1
169,2
170,0
171,3
172,8
173,1
174,3
175,1
176,2
177,4
178,4
179,7
180,6
181,7
182,3
183,6
184,9
185,1
186,5
187,9
188,9
189,4
190,3
191,9
192,3
193,8
194,4
195,9
196,3
197,2
198,5
199,8
200,0
201,4
202,6
203,2
204,6
205,8
206,0
207,5
208,7
209,4
210,4
211,0
212,8
213,9
214,7
215,4
216,3
217,4
218,9
219,9
220,3
221,4
222,2
223,2
224,2
225,7
226,3
227,5
228,1
229,7
230,2
231,4
232,1
233,1
234,2
235,5
236,1
237,4
238,5
239,5
240,9
241,4
242,1
243,9
244,0
245,8
246,5
247,2
248,1
249,1
250,3
251,5
252,2
253,9
254,0
255,5
256,4
257,9
258,7
259,1
260,2
261,0
262,4
263,7
264,9
265,1
266,9
267,7
268,7
269,4
270,3
271,2
272,4
273,1
274,4
275,9
276,0
277,7
278,5
279,9
280,4
281,5
282,5
283,0
284,9
285,8
286,9
287,3
288,0
289,3
290,9
291,7
292,3
293,5
294,0
295,3
296,9
297,3
298,1
299,1
300,5
301,2
302,8
303,0
304,7
305,5
306,2
307,8
308,6
309,3
310,0
311,5
312,6
313,8
314,9
315,8
316,7
317,7
318,8
319,6
320,4
321,6
322,4
323,9
324,4
325,5
326,9
327,0
328,1
329,9
330,0
331,2
332,1
333,5
334,5
335,5
336,5
337,6
338,7
339,5
340,8
341,3
342,5
343,8
344,8
345,4
346,2
347,3
348,1
349,4
350,1
351,0
352,3
353,8
354,1
355,1
356,7
357,2
358,9
359,6
360,2
361,1
362,3
363,1
364,4
365,5
366,9
367,6
368,0
369,8
370,5
371,7
372,9
373,4
374,5
375,9
376,5
377,0
378,0
379,7
380,2
381,8
382,3
383,6
384,9
385,2
386,9
387,9
388,5
389,5
390,6
391,8
392,1
393,9
394,5
395,5
396,2
397,5
398,2
399,9
400,6
401,5
402,6
403,2
404,1
405,9
406,4
407,0
408,6
409,4
410,4
411,2
412,8
413,7
414,6
415,6
416,3
417,5
418,5
419,1
420,9
421,2
422,8
423,1
424,9
425,1
426,2
427,1
428,0
429,1
430,2
431,0
432,3
433,9
434,4
435,5
436,1
437,2
438,2
439,0
440,0
441,2
442,9
443,7
444,2
445,3
446,6
447,7
448,2
449,8
450,7
451,1
452,9
453,1
454,7
455,7
456,0
457,0
458,4
459,4
460,1
461,5
462,4
463,7
464,6
465,5
466,3
467,4
468,3
469,9
470,1
471,4
472,5
473,4
474,8
475,2
476,2
477,7
478,0
479,5
480,4
481,9
482,8
483,2
484,1
485,8
486,4
487,6
488,8
489,8
490,0
491,5
492,1
493,9
494,4
495,5
496,6
497,3
498,5
499,9
500,0
501,8
502,3
503,4
504,6
505,7
506,1
507,9
508,2
509,1
510,2
511,1
512,4
513,3
514,3
515,7
516,5
517,9
518,8
519,1
520,8
521,4
522,8
523,1
524,4
525,4
526,1
527,6
528,7
529,5
530,7
531,4
532,2
533,9
534,5
535,5
536,1
537,6
538,0
539,5
540,1
541,0
542,9
543,4
544,4
545,0
546,3
547,7
