0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
179,6
180,6
181,6
182,6
183,6
184,6
185,6
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,6
349,6
350,6
351,6
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,6
385,6
386,6
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,6
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,6
425,6
426,6
427,6
428,6
429,6
430,6
431,6
432,6
433,6
434,6
435,6
436,6
437,6
438,6
439,6
440,6
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,6
489,6
490,6
491,6
492,6
493,6
494,6
495,6
496,6
497,6
498,6
499,6
500,3
501,8
502,4
503,2
504,2
505,8
506,8
507,6
508,6
509,1
510,0
511,4
512,8
513,2
514,8
515,2
516,5
517,5
518,9
519,4
520,4
521,8
522,5
523,6
524,9
525,6
526,4
527,2
528,5
529,8
530,4
531,6
532,1
533,8
534,1
535,7
536,2
537,9
538,6
539,8
540,5
541,2
542,9
543,2
544,0
545,0
546,4
547,4
548,4
549,5
550,1
551,4
552,7
553,5
554,3
555,0
556,0
557,0
558,0
559,3
560,8
561,5
562,4
563,4
564,6
565,1
566,9
567,4
568,6
569,1
570,9
571,9
572,2
573,8
574,8
575,1
576,7
577,0
578,2
579,1
580,6
581,1
582,8
583,0
584,1
585,0
586,2
587,6
588,9
589,1
590,2
591,7
592,3
593,0
594,1
595,0
596,4
597,5
598,8
599,2
600,5
601,2
602,9
603,4
604,4
605,2
606,2
607,5
608,5
609,8
610,9
611,0
612,0
613,7
614,8
615,5
616,2
617,7
618,5
619,9
620,3
621,1
622,7
623,2
624,2
625,3
626,5
627,7
628,8
629,0
630,6
631,2
632,4
633,8
634,3
635,1
636,8
637,0
638,1
639,2
640,2
641,8
642,0
643,5
644,2
645,7
646,7
647,3
648,4
649,9
650,9
651,2
652,6
653,0
654,3
655,4
656,8
657,9
658,8
659,3
660,2
661,3
662,8
663,5
664,2
665,2
666,3
667,9
668,4
669,4
670,0
671,2
672,4
673,4
674,2
675,3
676,1
677,8
678,5
679,5
680,8
681,9
682,2
