0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,4
98,4
99,4
100,4
101,0
102,8
103,1
104,4
105,1
106,8
107,4
108,4
109,3
110,7
111,3
112,2
113,4
114,7
115,7
116,3
117,1
118,5
119,2
120,1
121,5
122,2
123,3
124,6
125,4
126,8
127,5
128,4
129,2
130,9
131,2
132,5
133,7
134,1
135,9
136,6
137,1
138,7
139,7
140,4
141,8
142,2
143,6
144,8
145,6
146,9
147,6
148,8
149,3
150,2
151,4
152,5
153,9
154,7
155,0
156,2
157,7
158,5
159,5
160,1
161,5
162,5
163,5
164,8
165,2
166,6
167,3
168,6
169,4
170,3
171,9
172,4
173,0
174,8
175,9
176,3
177,3
178,8
179,6
180,6
181,7
182,9
183,5
184,0
185,8
186,1
187,7
188,9
189,8
190,7
191,1
192,2
193,1
194,7
195,4
196,0
197,2
198,2
199,4
200,9
201,5
202,0
203,9
204,8
205,7
206,1
207,9
208,8
209,7
210,4
211,8
212,4
213,1
214,6
215,1
216,2
217,3
218,2
219,0
220,8
221,9
222,4
223,3
224,5
225,8
226,0
227,1
228,4
229,8
230,3
231,7
232,8
233,0
234,5
235,0
236,0
237,1
238,0
239,9
240,1
241,7
242,7
243,2
244,6
245,5
246,2
247,3
248,7
249,9
250,3
251,1
252,3
253,0
254,6
255,1
256,4
257,9
258,0
259,7
260,8
261,5
262,8
263,9
264,6
265,0
266,6
267,9
268,0
269,5
270,4
271,9
272,1
273,4
274,0
275,2
276,8
277,2
278,7
279,7
280,2
281,5
282,1
283,6
284,4
285,6
286,8
287,1
288,1
289,5
290,7
291,6
292,0
293,8
294,4
295,2
296,4
297,3
298,9
299,5
300,8
301,6
302,0
303,9
304,9
305,2
306,0
307,3
308,0
309,6
310,0
311,2
312,9
313,5
314,0
315,2
316,4
317,9
318,1
319,8
320,5
321,9
322,0
323,3
324,3
325,7
326,8
327,4
328,4
329,1
330,6
331,3
332,0
333,5
334,1
335,1
336,0
337,0
338,1
339,1
340,7
341,4
342,2
343,6
344,1
345,9
346,0
347,8
348,5
349,3
350,7
351,8
352,6
353,0
354,0
355,5
356,9
357,7
358,3
359,3
360,6
361,4
362,3
363,7
364,4
365,7
366,5
367,8
368,3
369,5
370,5
371,3
372,5
373,8
374,4
375,2
376,7
377,3
378,1
379,7
380,0
381,0
382,6
383,0
384,5
385,2
386,4
387,8
388,0
389,4
390,0
391,2
392,3
393,3
394,1
395,5
396,4
397,9
398,4
399,8
400,4
401,0
402,9
403,7
404,5
405,6
406,3
407,2
408,9
409,7
410,1
411,5
412,8
413,7
414,6
415,6
416,9
417,8
418,7
419,5
420,3
421,0
422,9
423,9
424,9
425,7
426,3
427,4
428,4
429,9
430,7
431,6
432,8
433,6
434,1
435,0
436,8
437,3
438,7
439,2
440,6
441,6
442,6
443,4
444,4
445,2
446,4
447,5
448,8
449,5
450,5
451,5
452,8
453,6
454,5
455,3
456,7
457,2
458,7
459,3
460,5
461,1
462,2
463,4
464,0
465,0
466,5
467,8
468,0
469,9
470,8
471,0
472,1
473,2
474,8
475,9
476,1
477,9
478,5
479,6
480,8
481,0
482,7
483,5
484,5
485,2
486,4
487,1
488,7
489,7
490,8
491,2
492,5
493,6
494,6
495,6
496,6
497,2
498,7
499,5
500,8
501,5
502,6
503,3
504,3
505,2
506,4
507,7
508,1
509,4
510,7
511,9
512,5
513,8
514,3
515,1
516,5
517,9
518,5
519,9
520,0
521,8
522,3
523,4
524,4
525,0
526,7
527,3
528,5
529,1
530,7
531,9
532,2
533,4
534,8
535,2
536,5
537,1
538,7
539,4
540,7
541,9
542,7
543,2
544,0
545,5
546,8
547,2
548,4
549,5
550,1
551,9
552,9
553,1
554,0
555,0
556,9
557,2
558,0
559,0
560,1
561,9
562,6
563,5
564,1
565,3
566,4
567,4
568,7
569,7
570,5
571,1
572,3
573,6
574,5
575,4
576,0
577,9
578,8
579,0
580,3
581,8
582,5
583,4
584,9
585,8
586,7
587,4
588,8
589,3
590,5
591,4
592,8
593,3
594,7
595,2
596,2
597,3
598,7
599,3
600,5
601,8
602,9
603,8
604,3
605,4
606,6
607,7
608,2
609,4
610,6
611,6
612,2
613,3
614,1
615,0
616,1
617,1
618,0
619,7
620,8
621,1
622,3
623,4
624,1
625,3
626,5
627,6
628,4
629,6
630,6
631,8
632,3
633,3
634,5
635,1
636,3
637,9
638,5
639,9
640,3
641,8
642,6
643,3
644,0
645,0
646,0
647,3
648,6
649,9
650,7
651,6
652,4
653,7
654,5
655,8
656,3
657,3
658,0
659,6
660,8
661,0
662,2
663,1
664,3
665,9
666,2
667,9
668,1
669,3
670,1
671,7
672,5
673,9
674,9
675,7
676,3
677,4
678,1
679,3
680,1
681,0
682,4
683,1
684,6
685,4
686,9
687,0
688,6
689,1
690,7
691,9
692,7
693,8
694,6
695,8
696,7
697,7
698,4
699,2
700,0
701,0
702,2
703,9
704,4
705,5
706,5
707,5
708,4
709,9
710,9
711,2
712,6
713,5
714,7
715,4
716,3
717,8
718,2
719,3
720,4
721,4
722,3
723,6
724,5
725,8
726,4
727,1
728,2
729,5
730,7
731,5
732,9
733,2
734,5
735,7
736,0
737,3
738,5
739,3
740,8
741,8
742,6
743,7
744,3
745,7
746,3
747,1
748,9
749,3
750,8
751,7
752,7
753,8
754,5
755,3
756,1
757,6
758,8
759,1
760,8
761,8
762,9
763,0
764,5
765,7
766,1
767,0
768,7
769,8
770,9
771,5
772,1
773,5
774,0
775,7
776,4
777,8
778,8
779,6
780,1
781,7
782,9
783,6
784,0
785,6
786,3
787,2
788,9
789,4
790,1
791,9
792,2
793,8
794,3
795,3
796,5
797,8
798,9
799,7
800,3
801,3
802,8
803,7
804,2
805,3
806,1
807,1
808,4
809,2
810,8
811,9
812,7
813,2
814,7
815,8
816,1
817,6
818,4
819,5
820,4
821,8
822,0
823,3
824,4
825,7
826,5
827,1
828,3
829,7
830,3
831,6
832,1
833,8
834,9
835,7
836,6
837,7
838,9
839,5
840,1
841,4
842,6
843,0
844,7
845,2
846,7
847,9
848,7
849,0
850,5
851,5
852,3
853,5
854,7
855,2
856,0
857,2
858,9
859,6
860,6
861,0
862,0
863,2
864,5
865,7
866,3
867,4
868,7
869,1
870,9
871,3
872,0
873,9
874,1
875,0
876,1
877,4
878,9
879,0
880,9
881,1
882,0
883,4
884,4
885,2
886,3
887,6
888,8
889,9
890,1
891,1
892,4
893,9
894,4
895,3
896,8
897,0
898,4
899,3
900,8
901,5
902,4
903,1
904,0
905,7
906,1
907,9
908,3
909,0
910,4
911,2
912,9
913,0
914,2
915,0
916,3
917,9
918,8
919,5
920,4
921,7
922,8
923,1
924,5
925,0
926,9
927,7
928,4
929,7
930,1
931,5
932,6
933,7
934,3
935,6
936,5
937,8
938,5
939,4
940,9
941,5
942,1
943,1
944,2
945,1
946,5
947,4
948,4
949,5
950,1
951,1
952,7
953,6
954,5
955,5
956,7
957,2
958,4
959,0
960,9
961,2
962,4
963,7
964,6
965,4
966,4
967,9
968,5
969,7
970,1
971,4
972,1
973,9
974,8
975,2
976,6
977,0
978,1
979,0
980,3
981,2
982,9
983,1
984,7
985,4
986,3
987,1
988,7
989,2
990,7
991,5
992,6
993,2
994,0
995,6
996,2
997,5
998,0
999,3
