0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,3
48,3
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,3
166,3
167,3
168,3
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,3
202,3
203,3
204,3
205,3
206,3
207,3
208,3
209,3
210,3
211,3
212,3
213,3
214,3
215,3
216,3
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,3
230,3
231,3
232,3
233,3
234,3
235,3
236,3
237,3
238,3
239,3
240,3
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,3
249,3
250,3
251,3
252,3
253,3
254,3
255,3
256,3
257,3
258,3
259,3
260,3
261,3
262,3
263,3
264,3
265,3
266,3
267,3
268,3
269,3
270,3
271,3
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,3
282,3
283,3
284,3
285,3
286,3
287,3
288,3
289,3
290,3
291,3
292,3
293,3
294,3
295,3
296,3
297,3
298,3
299,3
300,3
301,3
302,3
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,3
311,3
312,3
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,3
322,3
323,3
324,3
325,3
326,3
327,3
328,3
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,3
338,3
339,3
340,3
341,3
342,3
343,3
344,3
345,3
346,3
347,3
348,3
349,3
350,3
351,3
352,3
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,3
362,3
363,3
364,3
365,3
366,3
367,3
368,3
369,3
370,3
371,3
372,3
373,3
374,3
375,3
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,3
386,3
387,3
388,3
389,3
390,3
391,3
392,3
393,3
394,3
395,3
396,3
397,3
398,3
399,3
400,3
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,3
410,3
411,3
412,3
413,3
414,3
415,3
416,3
417,3
418,3
419,3
420,3
421,3
422,3
423,3
424,3
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,3
434,3
435,3
436,3
437,3
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,3
446,3
447,3
448,3
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,3
494,3
495,3
496,3
497,3
498,3
499,3
500,4
501,1
502,3
503,1
504,3
505,1
506,1
507,1
508,6
509,9
510,4
511,3
512,4
513,2
514,9
515,6
516,3
517,7
518,2
519,0
520,5
521,4
522,8
523,8
524,0
525,1
526,5
527,5
528,8
529,0
530,5
531,7
532,2
533,2
534,6
535,1
536,5
537,8
538,8
539,8
540,2
541,6
542,0
543,7
544,3
545,3
546,3
547,8
548,9
549,3
550,7
551,1
552,3
553,6
554,5
555,6
556,4
557,0
558,9
559,6
560,9
561,4
562,3
563,0
564,2
565,0
566,8
567,0
568,1
569,2
570,1
571,1
572,0
573,2
574,5
575,1
576,2
577,2
578,8
579,8
580,3
581,2
582,8
583,8
584,1
585,0
586,6
587,6
588,9
589,1
590,4
591,0
592,6
593,0
594,8
595,4
596,6
597,2
598,2
599,1
600,0
601,4
602,0
603,2
604,7
605,7
606,3
607,3
608,6
609,8
610,5
611,8
612,7
613,6
614,8
615,8
616,4
617,1
618,1
619,4
620,5
621,6
622,8
623,0
624,7
625,4
626,8
627,5
628,0
629,1
630,2
631,5
632,9
633,7
634,5
635,1
636,0
637,7
638,4
639,5
640,7
641,9
642,7
643,0
644,7
645,5
646,2
647,4
648,7
649,7
650,7
651,0
652,3
653,2
654,3
655,4
656,8
657,2
658,4
659,9
660,1
661,1
662,6
663,2
664,5
665,5
666,0
667,6
668,3
669,2
670,1
671,6
672,6
673,6
674,0
675,7
676,8
677,8
678,4
679,5
680,4
681,7
682,9
683,2
684,1
685,2
686,3
687,9
688,3
689,8
690,4
691,1
692,6
693,0
694,6
695,4
696,9
697,8
698,5
699,2
700,6
701,5
702,1
703,0
704,0
705,7
706,7
707,0
708,5
709,6
710,1
711,3
712,6
713,3
714,8
715,1
716,9
717,1
718,1
719,5
720,1
721,2
722,8
723,6
724,9
725,4
726,0
727,8
728,4
729,5
730,4
731,7
732,6
733,4
734,2
735,2
736,6
737,7
738,2
739,8
740,2
741,6
742,4
743,7
744,6
745,9
746,4
747,2
748,6
749,9
750,9
751,8
752,9
753,7
754,0
755,6
756,9
757,8
758,7
759,9
760,9
761,3
762,3
763,4
764,0
765,0
766,3
767,6
768,5
769,3
770,7
771,1
772,5
773,8
774,3
775,2
776,0
777,9
778,8
779,5
780,9
781,0
782,6
783,6
784,1
785,2
786,1
787,3
788,6
789,6
790,1
791,7
792,0
793,7
794,9
795,7
796,9
797,4
798,5
799,9
800,3
801,4
802,4
803,4
804,7
805,4
806,9
807,4
808,7
809,5
810,8
811,8
812,9
813,1
814,5
815,7
816,0
817,8
818,2
819,0
820,8
821,8
822,6
823,2
824,5
825,7
826,6
827,5
828,6
829,8
830,2
831,1
832,4
833,0
834,0
835,8
836,3
837,2
838,5
839,5
840,5
841,2
842,2
843,9
844,9
845,8
846,4
847,7
848,2
849,6
850,2
851,7
852,0
853,5
854,2
855,6
856,6
857,7
858,3
859,7
860,1
861,5
862,4
863,1
864,2
865,5
866,9
867,7
868,4
869,4
870,9
871,4
872,2
873,4
874,3
875,9
876,4
877,6
878,9
879,5
880,9
881,7
882,0
