0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,4
61,4
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,4
108,4
109,4
110,4
111,4
112,4
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,4
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,4
146,4
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,4
158,4
159,4
160,4
161,4
162,4
163,4
164,4
165,4
166,4
167,4
168,4
169,4
170,4
171,4
172,4
173,4
174,4
175,4
176,4
177,4
178,4
179,4
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,4
193,4
194,4
195,4
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,4
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,4
218,4
219,4
220,4
221,4
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,4
250,4
251,4
252,4
253,4
254,4
255,4
256,4
257,4
258,4
259,4
260,4
261,4
262,4
263,4
264,4
265,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,4
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,4
285,4
286,4
287,4
288,4
289,4
290,4
291,4
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,4
336,4
337,4
338,4
339,4
340,4
341,4
342,4
343,4
344,4
345,4
346,4
347,4
348,4
349,4
350,4
351,4
352,4
353,4
354,4
355,4
356,4
357,4
358,4
359,4
360,4
361,4
362,4
363,4
364,4
365,4
366,4
367,4
368,4
369,4
370,4
371,4
372,4
373,4
374,4
375,4
376,4
377,4
378,4
379,4
380,4
381,4
382,4
383,4
384,4
385,4
386,4
387,4
388,4
389,4
390,4
391,4
392,4
393,4
394,4
395,4
396,4
397,4
398,4
399,4
400,4
401,4
402,4
403,4
404,4
405,4
406,4
407,4
408,4
409,4
410,4
411,4
412,4
413,4
414,4
415,4
416,4
417,4
418,4
419,4
420,4
421,4
422,4
423,4
424,4
425,4
426,4
427,4
428,4
429,4
430,4
431,4
432,4
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,4
446,4
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,4
458,4
459,4
460,4
461,4
462,4
463,4
464,4
465,4
466,4
467,4
468,4
469,4
470,4
471,4
472,4
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,4
481,4
482,4
483,4
484,4
485,4
486,4
487,4
488,4
489,4
490,4
491,4
492,4
493,4
494,4
495,4
496,4
497,4
498,4
499,4
500,1
501,2
502,0
503,9
504,5
505,8
506,8
507,3
508,5
509,3
510,1
511,8
512,0
513,8
514,7
515,0
516,1
517,5
518,3
519,9
520,5
521,9
522,7
523,0
524,2
525,7
526,6
527,4
528,8
529,7
530,0
531,6
532,8
533,3
534,1
535,2
536,7
537,1
538,4
539,4
540,0
541,1
542,9
543,1
544,4
545,3
546,9
547,6
548,4
549,2
550,2
551,5
552,9
553,7
554,7
555,5
556,7
557,7
558,3
559,1
560,3
561,0
562,7
563,5
564,7
565,4
566,4
567,6
568,6
569,0
570,5
571,5
572,8
573,5
574,0
575,5
576,4
577,5
578,5
579,5
580,6
581,1
582,5
583,2
584,2
585,1
586,2
587,2
588,9
589,0
590,3
591,3
592,6
593,1
594,7
595,2
596,2
597,7
598,5
599,0
600,0
601,4
602,0
603,2
604,4
605,0
606,5
607,3
608,2
609,9
610,9
611,6
612,4
613,0
614,6
615,1
616,3
617,9
618,9
619,1
620,1
621,2
622,3
623,1
624,0
625,5
626,0
627,1
628,2
629,7
630,8
631,3
632,8
633,6
634,8
635,6
636,0
637,2
638,0
639,9
640,3
641,9
642,3
643,7
644,8
645,3
646,0
647,5
648,2
649,8
650,5
651,3
652,7
653,0
654,9
655,7
656,8
657,8
658,1
659,3
660,7
661,5
662,4
663,6
664,7
665,5
666,4
667,5
668,4
669,1
670,7
671,4
672,2
673,6
674,0
675,0
676,8
677,8
678,8
679,1
680,4
681,6
682,9
683,4
684,8
685,2
686,3
687,8
688,1
689,2
690,2
691,7
692,5
693,2
694,1
695,2
696,1
697,0
698,9
699,7
700,9
701,8
702,2
703,2
704,2
705,5
706,2
707,3
708,0
709,6
710,8
711,5
712,6
713,0
714,2
715,0
716,9
717,0
718,3
719,0
720,9
721,6
722,2
723,6
724,9
725,5
726,3
727,5
728,1
729,8
730,8
731,3
732,8
733,6
734,1
735,5
736,6
737,5
738,4
739,4
740,3
741,0
742,8
743,1
744,0
745,5
746,7
747,8
748,0
749,8
750,5
751,2
752,1
753,9
754,2
755,4
756,8
757,3
758,4
759,0
760,6
761,8
762,2
763,2
764,8
765,2
766,2
767,9
768,0
769,5
770,7
771,5
772,0
773,5
774,1
775,1
776,5
777,4
778,9
779,0
780,0
781,2
782,8
783,0
784,3
785,4
786,0
787,9
788,8
789,3
790,7
791,7
792,1
793,4
794,5
795,3
796,1
797,1
798,1
799,4
800,0
801,6
802,6
803,9
804,8
805,2
806,7
807,7
808,1
809,5
810,7
811,3
812,2
813,0
814,8
815,6
816,5
817,4
818,7
819,4
820,7
821,3
822,4
823,9
824,4
825,9
826,4
827,4
828,2
829,5
830,4
831,4
832,3
833,7
834,1
835,1
836,6
837,8
838,4
839,2
840,7
841,0
842,0
843,0
844,6
845,8
846,0
847,6
848,0
849,1
850,6
851,3
852,0
853,7
854,2
855,4
856,4
857,1
858,0
859,3
860,7
861,1
862,1
863,2
864,9
865,1
866,7
867,6
868,6
869,2
870,6
871,9
872,8
873,6
874,4
875,3
876,5
877,4
878,9
879,9
880,2
881,5
882,6
883,7
884,7
885,8
886,0
887,8
888,4
889,9
890,2
891,6
892,6
893,0
894,2
895,0
896,5
897,6
898,8
899,5
900,9
901,6
902,3
903,8
904,8
905,5
906,6
907,6
908,2
909,3
910,0
911,2
912,5
913,4
914,1
915,1
916,0
917,5
918,7
919,8
920,4
921,3
922,5
923,0
924,7
925,6
926,5
927,1
928,7
929,8
930,5
931,8
932,0
933,9
934,8
935,6
936,4
937,2
938,1
939,2
940,2
941,1
942,9
943,8
944,7
945,0
946,4
947,3
948,7
949,4
950,3
951,0
952,4
953,9
954,7
955,6
956,5
957,6
958,5
959,9
960,9
961,0
962,6
963,2
964,8
965,7
966,7
967,3
968,9
969,8
970,1
971,6
972,6
973,6
974,2
975,4
976,9
977,8
978,9
979,6
980,1
981,0
982,8
983,5
984,3
985,0
986,1
987,8
988,1
989,1
990,8
991,6
992,8
993,1
994,8
995,9
996,4
997,3
998,3
999,5
